contrast	feature_id	we.ep	we.eBH	wi.ep	wi.eBH	rab.all	rab.win.feces	rab.win.saliva	diff.btw	diff.win	effect	overlap	significant	status	detail
feces_vs_saliva	3.4.21.116	9.32323191374894e-06	0.00374759155550526	0	0	4.16790587002394	6.57961675662777	1.99520494995648	-4.64825266935374	0.909735204689731	-5.34895761667956	0.000219271997703997	yes	ok	
feces_vs_saliva	2.8.2.1	3.02239874266242e-05	0.00392532110602291	0.00793650793650794	0.0753141132658507	0.305810531146121	-1.80137977413083	1.69334090724652	3.71964254522039	1.02437973173006	4.00371261505157	0.000219271997703997	yes	ok	
feces_vs_saliva	3.4.24.78	1.18623977363834e-05	0.0041049923804578	0	0	3.96530993662677	6.35464560887684	1.12643329990029	-5.28095261650737	1.16275694591302	-4.65200209837159	0.000219271997703997	yes	ok	
feces_vs_saliva	2.8.3.6	4.44021451582886e-05	0.00470718011105253	0.00793650793650794	0.0753141132658507	2.94203962138626	0.0508115956572119	5.20961641659377	5.01263217935749	0.956034429198088	5.16285172694041	0.000219271997703997	yes	ok	
feces_vs_saliva	3.6.3.20	2.26072781830313e-05	0.0048334404082039	0	0	1.99029209011556	4.03129639871558	-0.789860368323632	-4.52101150665252	0.720465671728106	-5.90720064114221	0.000219271997703997	yes	ok	
feces_vs_saliva	6.1.2.1	2.44238555834626e-05	0.00508465367910446	0	0	0.337526133797675	3.20283125967478	-1.76480761121301	-4.88316622646312	1.18524676703261	-4.372910673136	0.000219271997703997	yes	ok	
feces_vs_saliva	4.1.3.39	2.25424100314363e-05	0.00514043526624066	0	0	3.28846070542862	5.86064411858761	1.18717269460182	-4.71363459894844	1.29384465030616	-3.64067203171726	0.000219271997703997	yes	ok	
feces_vs_saliva	1.4.1.2	6.41123761751165e-05	0.00571822266276556	0.00793650793650794	0.0753141132658507	4.16713125680937	3.44622661421887	4.78918152076975	1.34164831317623	0.403376377162361	3.35158947476414	0.000219271997703997	yes	ok	
feces_vs_saliva	3.4.21.50	6.42137493757473e-05	0.00576031039659899	0.00793650793650794	0.0753141132658507	3.63142863268861	0.293901256421256	6.16519516070338	5.8782212261392	1.12184154948911	5.18601821660575	0.000219271997703997	yes	ok	
feces_vs_saliva	5.3.1.4	3.19406078631273e-05	0.00579504595491789	0	0	4.28362077327582	5.81623828287231	2.84758332948187	-2.97383436540874	0.752916035254308	-3.87703283424591	0.000219271997703997	yes	ok	
feces_vs_saliva	5.3.1.14	3.41850501667535e-05	0.00587818283104651	0	0	3.51764842307234	5.10891174925175	2.24467160926253	-2.77432420249216	0.753747821288218	-3.58192933250763	0.000219271997703997	yes	ok	
feces_vs_saliva	1.1.1.2	3.46069115197602e-05	0.00590453908271784	0	0	1.24920936211176	3.09270580265752	-1.09093478454641	-4.53928640737554	1.25411746853273	-4.11695961809268	0.000219271997703997	yes	ok	
feces_vs_saliva	4.2.2.5	3.47777953917938e-05	0.00592209576717872	0	0	0.786127927370614	4.03926817471748	-1.03441016323395	-5.38670481059297	1.0813349429333	-4.71575182771389	0.000219271997703997	yes	ok	
feces_vs_saliva	2.8.3.16	3.96055154623879e-05	0.00630340482623291	0	0	1.14220457253942	2.95662825258263	-0.0473290274093596	-3.09824864874756	0.863975888907016	-3.73177898160868	0.000219271997703997	yes	ok	
feces_vs_saliva	3.4.14.13	4.26677842683722e-05	0.006400304235022	0	0	2.17756770138636	4.59547824022054	-0.623272203991247	-5.09090887984739	1.01639717463221	-4.82067564982982	0.000219271997703997	yes	ok	
feces_vs_saliva	3.1.2.23	6.51470538546757e-05	0.00655838068949478	0	0	0.3297552396985	2.50921123159524	-3.04413713863587	-5.78670107754615	1.31624628067276	-4.50043407570936	0.000219271997703997	yes	ok	
feces_vs_saliva	1.1.1.306	0.000102139502928905	0.006637088781196	0.00793650793650794	0.0753141132658507	-1.83042037681063	-5.95432990057928	1.13807208698701	7.31730238533544	1.79048738624273	3.59350324829278	0.000219271997703997	yes	ok	
feces_vs_saliva	3.7.1.2	9.33181798575522e-05	0.00671508307551593	0.00793650793650794	0.0753141132658507	0.556425237501066	-2.06806577443933	1.93519729363455	4.68632681077282	1.29533156728521	3.55709490215161	0.000219271997703997	yes	ok	
feces_vs_saliva	3.5.2.10	5.86595686700997e-05	0.00743010480717755	0	0	3.09092880539828	4.02269936081608	1.67578562328472	-2.46655622840878	0.811793876184625	-3.23882961540548	0.000219271997703997	yes	ok	
feces_vs_saliva	3.6.3.12	6.02419890230136e-05	0.00754249700000446	0	0	4.70983680501211	6.65652800459172	2.39991962463665	-4.48069435746652	1.31406701507651	-3.530948426175	0.000219271997703997	yes	ok	
feces_vs_saliva	1.7.2.2	0.00011746266737885	0.00782979826543003	0.00793650793650794	0.0753141132658507	4.50751388172105	3.58179925841662	5.41136154410622	1.57438706335902	0.512794348522963	2.99225545803207	0.000219271997703997	yes	ok	
feces_vs_saliva	2.7.1.51	7.18398057705603e-05	0.00828847352791515	0	0	3.78100582513739	4.91582203960083	2.26114890066962	-2.74304645470374	0.696896536591322	-3.90584460395823	0.000219271997703997	yes	ok	
feces_vs_saliva	2.7.1.58	7.75817443529146e-05	0.00841287604098865	0	0	0.339324695911877	2.5695317747117	-1.31902379587737	-3.82626499201804	0.865455464236746	-3.79505654890948	0.000219271997703997	yes	ok	
feces_vs_saliva	3.4.24.28	0.000140969701624884	0.00845868652644947	0.00793650793650794	0.0753141132658507	1.38872629849849	-1.922118083016	3.34660937392189	5.35488127851779	1.04863439094029	5.11471674217195	0.000219271997703997	yes	ok	
feces_vs_saliva	4.3.1.23	0.000168467350054731	0.00925727391491016	0.00793650793650794	0.0753141132658507	1.76410422833689	-0.118742012766681	3.48447369526987	3.64314441218676	0.704241465465363	5.0251411797891	0.000219271997703997	yes	ok	
feces_vs_saliva	1.1.1.65	0.000106403934375514	0.00926801034075982	0	0	1.69797077419143	4.06628140250355	-0.235332062402229	-4.21813149116165	1.31497879115693	-3.32762718736938	0.000219271997703997	yes	ok	
feces_vs_saliva	1.1.1.58	0.000103604680075291	0.00973336318602644	0	0	4.14917414675734	5.3210938714318	2.56940372817124	-3.18568769424517	0.954257145009362	-3.25656050037075	0.000219271997703997	yes	ok	
feces_vs_saliva	2.4.1.321	0.000189708189327504	0.00976381663128288	0.00793650793650794	0.0753141132658507	0.365966865810074	-1.8199866670766	1.38865720040583	3.51329386478803	1.21121082201958	2.98749049395338	0.000219271997703997	yes	ok	
feces_vs_saliva	2.7.1.73	0.0001224609833689	0.00995582463166636	0	0	1.05818512593844	3.59536984792861	-0.327029519735477	-3.89500929410944	0.778954223031861	-4.87160290215482	0.000219271997703997	yes	ok	
feces_vs_saliva	3.2.1.37	0.000116691930652724	0.0100324396408999	0	0	4.56183283288274	6.05283343994392	2.91551832687509	-3.19018009706107	0.904885242697672	-3.26348870328078	0.000219271997703997	yes	ok	
feces_vs_saliva	4.3.99.4	0.000118010287063097	0.0100526585464714	0	0	4.25243223131893	5.92670251020485	3.27511760290535	-2.91799851411348	0.728698256238073	-3.78432662256459	0.000219271997703997	yes	ok	
feces_vs_saliva	1.8.7.1	0.000122610063317544	0.0101649334785494	0	0	2.34218137196903	4.16657403599642	-0.0606369217228693	-4.18604262297903	1.28917416261064	-3.24629108758176	0.000219271997703997	yes	ok	
feces_vs_saliva	1.10.9.1	0.000240278404206857	0.0105232061096712	0.00793650793650794	0.0753141132658507	0.0491243873660503	-2.74455074792891	1.50373217268195	4.49280573416311	1.42699007542725	3.20064240683842	0.000219271997703997	yes	ok	
feces_vs_saliva	3.2.2.28	0.000138354050243818	0.0105495842786535	0	0	4.09125432331593	6.48932268398168	2.32453346758276	-4.09103526262817	1.06244962190669	-4.557347141552	0.000219271997703997	yes	ok	
feces_vs_saliva	3.5.1.38	0.000153041389017394	0.0106639583782913	0	0	-0.821869419444825	3.57946958420389	-4.02889761749249	-7.39487082151572	2.07293890916718	-3.81567553189586	0.000219271997703997	yes	ok	
feces_vs_saliva	3.4.11.1	0.000225160047385602	0.0106980431879792	0.00793650793650794	0.0753141132658507	4.65801874126782	3.95111067872528	5.42081114679577	1.32718800254704	0.402391667986981	3.12522847441214	0.000219271997703997	yes	ok	
feces_vs_saliva	3.6.3.16	0.000238792986792392	0.0107333927536282	0.00793650793650794	0.0753141132658507	2.77416624997793	1.8861738119969	3.24358303602461	1.30914871792989	0.245625523207582	4.70440864928679	0.000219271997703997	yes	ok	
feces_vs_saliva	1.14.99.58	0.000404868550713923	0.010740503098851	0.00793650793650794	0.0753141132658507	-3.10866835685826	-10.8369494632008	1.07769518223766	12.3624705318405	3.50800747622232	3.57497985305673	0.000219271997703997	yes	ok	
feces_vs_saliva	3.2.2.21	0.00015290965528842	0.010770315829987	0	0	4.65737011001121	5.8554900500423	3.87765947421898	-1.94051717855855	0.365189028826779	-5.04271352921134	0.000219271997703997	yes	ok	
feces_vs_saliva	1.13.11.27	0.000245336134634664	0.0108181679067116	0.00793650793650794	0.0753141132658507	0.696495629110133	-1.82066240031974	2.02478436204846	4.51360119733876	1.5351762522959	3.00601406536876	0.000219271997703997	yes	ok	
feces_vs_saliva	2.7.7.47	0.00015247494355463	0.0108365879445494	0	0	1.15957923301239	3.29770311392777	-1.35588911776212	-4.75704320048489	1.63505996817275	-2.94068141598587	0.000219271997703997	yes	ok	
feces_vs_saliva	4.2.1.7	0.000150584786037128	0.0108638442853114	0	0	4.74031959467188	5.79111335030798	3.27571637353891	-3.08391738791823	0.920383176664272	-3.17181191809851	0.000219271997703997	yes	ok	
feces_vs_saliva	4.4.1.15	0.000151810958753849	0.0108997710293107	0	0	2.90056803823281	4.22736295270223	2.01457727660201	-2.23371864799329	0.800389769629724	-2.91250457696253	0.000219271997703997	yes	ok	
feces_vs_saliva	1.3.99.31	0.000238432065644939	0.0109627513290424	0.00793650793650794	0.0753141132658507	1.16818399165896	-2.62853295797163	3.52818967059348	5.76588579795132	1.2579947159009	4.40361354258439	0.000219271997703997	yes	ok	
feces_vs_saliva	3.1.1.5	0.000166069862422426	0.0111917699052829	0	0	4.20203588502582	5.41911318315754	3.0691896797616	-2.35554214959006	0.796903690209428	-2.94388325471715	0.000219271997703997	yes	ok	
feces_vs_saliva	2.4.1.46	0.000511558459283725	0.0111955819722097	0.00793650793650794	0.0753141132658507	-3.80794568123579	-10.2459262590066	3.23298452707217	12.7740670383316	3.52144880117798	3.79783379918596	0.000219271997703997	yes	ok	
feces_vs_saliva	1.3.99.28	0.000249930405740004	0.0111957060859741	0.00793650793650794	0.0753141132658507	1.26755017305144	-2.66498885546958	3.52445277840085	5.83996728526857	1.37293939188442	3.95813430685991	0.000219271997703997	yes	ok	
feces_vs_saliva	1.3.99.26	0.000252797143772231	0.0112280639699296	0.00793650793650794	0.0753141132658507	1.20447125465192	-2.67051288733729	3.52408198778962	5.84473704715066	1.34461894265748	4.24647530225504	0.000219271997703997	yes	ok	
feces_vs_saliva	1.3.99.29	0.000253584995834651	0.0113206072302617	0.00793650793650794	0.0753141132658507	1.13173273830293	-2.67853853353539	3.52518861651415	5.83986175789326	1.39857246615019	4.08970693363273	0.000219271997703997	yes	ok	
feces_vs_saliva	1.12.7.2	0.000183245871336645	0.0114990432862982	0	0	3.59127657469088	5.14394133035414	2.2078929350998	-3.13577034303894	0.92100042936493	-3.60630797992191	0.000219271997703997	yes	ok	
feces_vs_saliva	1.8.99.2	0.000187737888753233	0.0116924914098175	0	0	3.62371856593395	5.40084357335601	2.60435300617334	-2.81909932999532	1.12622277056111	-2.73367198520382	0.000219271997703997	yes	ok	
feces_vs_saliva	6.4.1.4	0.000280852801884854	0.0117239686984822	0.00793650793650794	0.0753141132658507	1.32697190189104	-1.44695659292543	2.83128549456131	4.40560386809893	1.37681212757788	3.43986021634303	0.000219271997703997	yes	ok	
feces_vs_saliva	2.4.1.329	0.000189870876561117	0.0117608597805411	0	0	1.8843732994315	3.57400299320624	0.185094058557745	-3.20604251088644	1.01559309226303	-3.06898135963589	0.000219271997703997	yes	ok	
feces_vs_saliva	3.5.1.11	0.000282009442640304	0.0118705187936045	0.00793650793650794	0.0753141132658507	0.621832849778277	-2.45636578134383	2.56380542275946	4.9180195673881	1.52372558635654	3.16400284635661	0.000219271997703997	yes	ok	
feces_vs_saliva	3.5.4.40	0.000206230497522343	0.0121159924106597	0	0	4.75422198992385	5.70695068521383	3.7480951141228	-2.04043719477457	0.929253973606756	-2.96455896526973	0.000219271997703997	yes	ok	
feces_vs_saliva	1.16.3.3	0.000258057918885821	0.0127813839666279	0	0	0.463901152675685	1.58385600804929	-0.399540774882274	-2.17702835535744	0.739078811655748	-2.89588924808184	0.000219271997703997	yes	ok	
feces_vs_saliva	3.5.3.15	0.000355389718815896	0.0128399694662869	0.00793650793650794	0.0753141132658507	-1.8413746485046	-5.68086390421946	1.48466616534017	6.07461392885381	2.27236568895426	2.78836484319207	0.000219271997703997	yes	ok	
feces_vs_saliva	3.4.17.11	0.000238832233022899	0.0128820842147707	0	0	2.63966569871834	4.86530213914547	1.28766553295598	-3.52361005628155	0.806505785887886	-4.17755704515926	0.000219271997703997	yes	ok	
feces_vs_saliva	2.1.3.9	0.000245500408159805	0.0129587164794381	0	0	2.9585809058171	4.33353079155966	1.98303881685806	-2.31291310378565	0.724658631566997	-2.80597388555061	0.000219271997703997	yes	ok	
feces_vs_saliva	5.3.1.33	0.000255042012058598	0.0130329072340931	0	0	0.0460731501798914	2.2050329415412	-1.96522786460763	-4.20331603438631	1.18827469859392	-3.65209010185595	0.000219271997703997	yes	ok	
feces_vs_saliva	3.2.1.40	0.000245810028915024	0.0130970917509223	0	0	4.70341850172659	6.07496470002566	3.44725119226284	-2.59648433689258	0.849930853914535	-2.90699793770348	0.000219271997703997	yes	ok	
feces_vs_saliva	5.1.3.4	0.000254981907967862	0.0132455270067376	0	0	5.19060312404056	6.47190691313158	4.3076464037509	-2.45461472412246	0.677119739379873	-3.48725841563937	0.000219271997703997	yes	ok	
feces_vs_saliva	3.11.1.1	0.000259947483558905	0.013331768126984	0	0	2.27720502659975	4.14045633350042	0.440344633561783	-3.91498351942379	1.33527280899351	-2.94945968005035	0.000219271997703997	yes	ok	
feces_vs_saliva	3.5.1.24	0.000262202200569148	0.0133839551017339	0	0	4.67493299648509	6.3421856591246	3.05647288044727	-3.42849753166035	0.526922316896971	-6.82405893605102	0.000219271997703997	yes	ok	
feces_vs_saliva	3.13.1.6	0.000441707984492414	0.0134542280539015	0	0	0.721780848995168	4.04755440074587	-3.52193102260708	-7.66444749535691	1.73072648166634	-4.3998165844504	0.000219271997703997	yes	ok	
feces_vs_saliva	4.2.1.53	0.000276170159730261	0.0136628674563757	0	0	4.20934426077568	5.70465323991858	1.85059356681632	-3.88734193034462	1.3023807100137	-3.08975257676796	0.000219271997703997	yes	ok	
feces_vs_saliva	2.3.1.201	0.000364809075506252	0.0137140764173401	0.00793650793650794	0.0753141132658507	4.03349031301721	3.00904377611758	4.96744110070356	1.94340909594158	0.508584289452935	2.94857693721084	0.000219271997703997	yes	ok	
feces_vs_saliva	2.4.1.12	0.000288629568162772	0.0138431335443796	0	0	1.61978440658472	4.02096171609114	-0.210335187864287	-3.9605506942506	1.01021094169286	-3.63565858899211	0.000219271997703997	yes	ok	
feces_vs_saliva	1.5.1.8	0.000445370193388187	0.0138443596833464	0.00793650793650794	0.0753141132658507	-2.20403634841854	-4.92230718571832	-0.884048950475057	4.42300724054155	1.45724978570845	3.20235166426727	0.000219271997703997	yes	ok	
feces_vs_saliva	1.13.11.5	0.000385788133520324	0.0138526765421358	0.00793650793650794	0.0753141132658507	0.452185520948664	-2.28212546211941	1.89327649907385	4.9701784470522	1.54917608311618	3.12397268846187	0.000219271997703997	yes	ok	
feces_vs_saliva	2.3.1.29	0.000383525975249238	0.0140946674903226	0.00793650793650794	0.0753141132658507	6.33442669984339	5.60201882372135	6.89445560013288	1.24869855878017	0.471600643994787	2.74864565686737	0.000219271997703997	yes	ok	
feces_vs_saliva	2.4.2.30	0.000406026231025075	0.01410245053488	0.00793650793650794	0.0753141132658507	-1.15086586547937	-2.13858622063207	0.0810134378417828	2.09976219565321	0.864392166330446	2.4426660886125	0.000219271997703997	yes	ok	
feces_vs_saliva	1.14.19.1	0.000395985312667088	0.0141276486362767	0.00793650793650794	0.0753141132658507	1.0743806595228	-1.74714313705588	2.74037046882311	4.66829870953251	1.45542492324214	3.30289187406699	0.000219271997703997	yes	ok	
feces_vs_saliva	1.1.1.57	0.000305910776036615	0.0142651207080103	0	0	3.93242202932977	6.04604685951476	2.32163624894154	-3.73971103623994	0.797898252276632	-4.88270547606502	0.000219271997703997	yes	ok	
feces_vs_saliva	1.5.1.9	0.000518744303604012	0.0143918058019917	0.00793650793650794	0.0753141132658507	-2.26010658063998	-4.95903231510293	-0.871682757895236	4.35863167905526	1.47606610672572	3.20178223512304	0.000219271997703997	yes	ok	
feces_vs_saliva	2.7.1.219	0.000328783812815528	0.0146622262854389	0	0	3.58580645646672	4.6876683950574	2.70181580618614	-2.10878326833001	1.01700210441972	-2.66061059789318	0.000219271997703997	yes	ok	
feces_vs_saliva	2.7.1.220	0.000329425986335181	0.0146900276936616	0	0	3.5830559183976	4.68903281001398	2.70308412661549	-2.09114161089106	1.01632735716551	-2.66231470059361	0.000219271997703997	yes	ok	
feces_vs_saliva	5.4.99.13	0.000466546925973602	0.0151872239256151	0.00793650793650794	0.0753141132658507	0.472560372626173	-2.50668309568841	1.98193880717705	5.22082243271313	1.40097580661434	3.48129723579018	0.000219271997703997	yes	ok	
feces_vs_saliva	4.1.2.28	0.000364137947174308	0.015216141854205	0	0	1.18828644561428	2.92309783461176	-0.376514029799113	-2.68246379586438	1.23006671650828	-2.53185125943394	0.000219271997703997	yes	ok	
feces_vs_saliva	1.3.8.6	0.000461142481693089	0.0155090051735824	0.00793650793650794	0.0753141132658507	-0.41652928592404	-2.08572832490051	0.724741901009406	3.43854291826085	1.20491722958199	2.74564265164864	0.000219271997703997	yes	ok	
feces_vs_saliva	1.4.7.1	0.000377772684179659	0.0156242066272336	0	0	4.55015822211478	6.68850394312025	3.19078161211359	-3.48829318249956	0.861353097174805	-4.11354902749826	0.000219271997703997	yes	ok	
feces_vs_saliva	5.2.1.13	0.000479672791457061	0.0156388025805641	0.00793650793650794	0.0753141132658507	1.23554513611179	-0.595036673266108	2.54137007018426	3.25810560146292	0.999358327844543	3.3777561625375	0.000219271997703997	yes	ok	
feces_vs_saliva	3.1.3.71	0.000476673101821048	0.0158426100303377	0.00793650793650794	0.0753141132658507	3.72115400494953	1.39129537992046	4.98128668758075	3.73035197980444	0.884892002910344	4.39587204568205	0.000219271997703997	yes	ok	
feces_vs_saliva	3.2.1.187	0.000474911679555282	0.0159841326676283	0	0	-1.17622224275258	0.272616309752507	-4.0662343586433	-5.45516950549452	2.40278560824052	-2.58211233364841	0.000219271997703997	yes	ok	
feces_vs_saliva	4.2.1.117	0.000763475148081206	0.0160802298286455	0.00793650793650794	0.0753141132658507	-2.78696486362143	-9.31201300637883	0.166618456143082	10.004553490799	3.50337669498455	3.01847561297331	0.000219271997703997	yes	ok	
feces_vs_saliva	2.8.1.11	0.000502341960691128	0.0161360091622653	0.00793650793650794	0.0753141132658507	4.96153826951488	4.56870907774195	5.23886037781482	0.746077614678677	0.324060858191792	2.49481919588103	0.000219271997703997	yes	ok	
feces_vs_saliva	4.2.1.85	0.000408631701072658	0.0161898774945012	0	0	4.95864306001584	6.76631144761483	3.64673626019503	-3.56550310063605	1.12213334521398	-3.3392499215901	0.000219271997703997	yes	ok	
feces_vs_saliva	5.1.3.30	0.000432719475287693	0.0163007268516299	0	0	1.78487300759518	2.78376696369602	0.57385640879611	-2.3760533819831	1.10226073968298	-2.80706468331783	0.000219271997703997	yes	ok	
feces_vs_saliva	5.1.3.31	0.000444861387911997	0.0164682880431106	0	0	1.75936508186008	2.78144989470019	0.577812311126389	-2.45216900526726	1.04950597189056	-2.95801489464723	0.000219271997703997	yes	ok	
feces_vs_saliva	1.5.3.19	0.000582878093610271	0.0165060060805302	0.00793650793650794	0.0753141132658507	-1.27989961493234	-4.02725561168707	0.137675504278329	4.51055284603025	1.50076836683832	3.06997576621001	0.000219271997703997	yes	ok	
feces_vs_saliva	1.1.1.339	0.000445196782487244	0.0166023971605404	0	0	1.06068724998107	3.56908005142974	-1.05757352490257	-5.29742523276983	1.76549461134469	-3.31781898818121	0.000219271997703997	yes	ok	
feces_vs_saliva	3.2.1.55	0.000443074545956868	0.0167186476568237	0	0	5.01787488182151	7.5543033074337	3.33809959500354	-3.98598049515105	1.21835181935269	-2.80417262900742	0.000219271997703997	yes	ok	
feces_vs_saliva	2.4.1.290	0.000876344557972368	0.0167582871380488	0.00793650793650794	0.0753141132658507	-4.00500424752872	-10.99690924518	0.891221346088117	11.6947854159233	2.64243594588603	4.38739436725127	0.000219271997703997	yes	ok	
feces_vs_saliva	3.4.22.70	0.000450288707136572	0.0167860091944989	0	0	6.91387564590219	8.14530889663801	5.75812770734701	-2.54480619018105	0.905658760192795	-3.0253921834342	0.000219271997703997	yes	ok	
feces_vs_saliva	3.1.1.81	0.000495023823939645	0.0170419516234536	0	0	0.414021302805763	3.31530438832988	-1.59090573110024	-4.87860605821577	1.30880095695356	-4.20246650870301	0.000219271997703997	yes	ok	
feces_vs_saliva	2.5.1.105	0.000477836226154219	0.0170784799503952	0	0	4.15720435384082	5.30539466634125	3.06010634479297	-2.51980563034865	1.25832406976565	-2.75049404462128	0.000219271997703997	yes	ok	
feces_vs_saliva	3.5.4.1	0.000495850794582956	0.0172645622256972	0	0	3.85341848752256	4.68767754248794	2.64268635746276	-2.78551934679874	1.06898579539996	-2.53741917574654	0.000219271997703997	yes	ok	
feces_vs_saliva	3.4.14.12	0.00056062331560203	0.0173627511930685	0.00793650793650794	0.0753141132658507	3.02281252829359	-1.039898016223	4.73271931002965	5.78607847021556	0.83185984007709	6.43361779514024	0.000219271997703997	yes	ok	
feces_vs_saliva	2.4.1.211	0.000511144863787408	0.0173991094832745	0	0	4.21062101109421	5.09966266288413	1.76379670364616	-3.49213610111768	1.44180749576448	-2.57216059986577	0.000219271997703997	yes	ok	
feces_vs_saliva	3.5.1.54	0.000683130069898171	0.017447927405813	0	0	-1.26125260912191	2.35647455578027	-3.61383181833042	-6.06672050253675	2.22943868086791	-2.64798426686607	0.000219271997703997	yes	ok	
feces_vs_saliva	3.1.1.11	0.000525229594574383	0.0175851681552265	0	0	4.15614335520251	5.78734758780134	2.6248106912112	-3.35443719123786	1.18775261994831	-2.5938801770375	0.000219271997703997	yes	ok	
feces_vs_saliva	1.1.1.367	0.000526285438154526	0.017617844315992	0	0	3.15545491917374	5.0989569167515	1.65610065779791	-3.41216171438121	0.965882857303063	-3.52082927175963	0.000219271997703997	yes	ok	
feces_vs_saliva	2.3.1.118	0.000522995290076872	0.0176255281581206	0	0	1.76853802160159	3.58477795456012	-0.598565714944643	-3.93791859923352	1.43262508282823	-2.38477757014051	0.000219271997703997	yes	ok	
feces_vs_saliva	3.2.1.68	0.000536866038129281	0.0177670106491821	0	0	5.06410319867634	6.38753193401397	4.10875342580862	-2.30509970507012	0.951376585189433	-2.56236732618622	0.000219271997703997	yes	ok	
feces_vs_saliva	2.1.1.272	0.000538521812683315	0.0177723143483655	0	0	4.57173821946643	5.84582817639708	3.31964058356917	-2.5735730256727	1.39251720541097	-2.66836761329063	0.000219271997703997	yes	ok	
feces_vs_saliva	3.2.1.22	0.000535168291506819	0.0178156116008251	0	0	6.51817975487744	7.96556987044436	5.62670837968324	-2.33412660653072	0.815424067289306	-3.12117998966734	0.000219271997703997	yes	ok	
feces_vs_saliva	2.7.1.218	0.000569849188379136	0.0179081242729946	0	0	2.53835567921731	4.00476039691419	0.550856071714463	-3.65304541597157	0.970663581208977	-3.67875941988878	0.000219271997703997	yes	ok	
feces_vs_saliva	1.1.1.159	0.000559247610909573	0.0180354943537484	0	0	2.74665995453833	4.19645896990817	1.2502067460324	-3.30710636708962	1.14903831959058	-2.89943890358921	0.000219271997703997	yes	ok	
feces_vs_saliva	1.5.1.10	0.000625533563732512	0.0180445191557363	0.00793650793650794	0.0753141132658507	0.342639722662636	-2.49126476188429	1.99785677783323	4.78186407193733	1.44320144568765	3.28856857983386	0.000219271997703997	yes	ok	
feces_vs_saliva	4.2.3.3	0.000561849832781458	0.0180915228332138	0	0	5.42056541527396	6.84048036349233	4.28385516936213	-2.7921453879175	0.692244647983004	-4.12080601260789	0.000219271997703997	yes	ok	
feces_vs_saliva	3.1.3.39	0.00114838568937782	0.0181417653217727	0	0	-3.43577435025393	0.555884296242782	-9.50064225823394	-10.0680721543516	3.285561910396	-2.9203543536067	0.000219271997703997	yes	ok	
feces_vs_saliva	1.1.1.26	0.000610645438949243	0.0182018897149184	0.00793650793650794	0.0753141132658507	4.18443451709408	3.34669479134764	4.94556695924501	1.84320695062659	0.584653171537615	3.06453965507245	0.000219271997703997	yes	ok	
feces_vs_saliva	5.3.1.5	0.000575437681986478	0.0182257485449108	0	0	3.57265498770636	4.22243231372223	2.67685219114815	-2.01107229070535	0.935277985924859	-2.53824629339141	0.000219271997703997	yes	ok	
feces_vs_saliva	6.2.1.35	0.00135887917231711	0.018283759666304	0	0	-3.56411245966696	0.884171602096431	-9.70809624961173	-10.4293205629207	3.76629355742662	-2.95550742551087	0.000219271997703997	yes	ok	
feces_vs_saliva	1.2.1.38	0.000576678150531694	0.018341354253802	0	0	5.73116496437817	6.85289528560853	4.44269308105529	-2.41757812231855	0.719868138417182	-3.33214134719304	0.000219271997703997	yes	ok	
feces_vs_saliva	3.1.25.1	0.000913878933505873	0.0185994626015012	0.00793650793650794	0.0753141132658507	-3.27991085539565	-10.8950749107907	0.7637049636436	11.4829879416796	2.63176519516063	4.41403574007748	0.000219271997703997	yes	ok	
feces_vs_saliva	4.2.2.24	0.00125154110295868	0.0187773886518274	0	0	-2.20836336774386	1.49788249546318	-6.65374635013524	-8.48183192324808	3.01076013743928	-3.27680158445992	0.000219271997703997	yes	ok	
feces_vs_saliva	2.3.1.35	0.000632798757948803	0.0190499827911088	0	0	5.36886845281124	6.7415339058829	3.7792081092909	-2.91886100778074	1.02485084667518	-2.91267839168491	0.000219271997703997	yes	ok	
feces_vs_saliva	1.8.1.15	0.00095906471920955	0.0191973140861701	0.00793650793650794	0.0753141132658507	-3.08034593153773	-7.96549432383753	0.890672912309167	9.49792296929495	2.46179476382041	4.30172091293771	0.000219271997703997	yes	ok	
feces_vs_saliva	5.1.3.23	0.000679388159366176	0.0193146892447961	0.00793650793650794	0.0753141132658507	3.13591043098705	2.18239001623982	4.21238609057249	1.97796957897542	0.81128680331521	2.34934666942754	0.000219271997703997	yes	ok	
feces_vs_saliva	2.6.1.34	0.00136845134553578	0.0193714338941396	0.00793650793650794	0.0753141132658507	-3.83216192149884	-8.67983277981132	1.17895711443045	9.49113920915489	2.45857608226822	4.04434057429959	0.000219271997703997	yes	ok	
feces_vs_saliva	2.3.1.1	0.000662443463843518	0.0194626237641396	0	0	6.18820647086754	7.52020254632283	4.66197347147255	-2.6684524410786	0.988258036757291	-2.72358879006416	0.000219271997703997	yes	ok	
feces_vs_saliva	1.18.6.1	0.000680404435646551	0.0197378727116849	0	0	4.88983996442963	5.73179740746887	3.96594811745848	-1.84368890082663	0.755006437671781	-2.48740148121031	0.000219271997703997	yes	ok	
feces_vs_saliva	1.1.1.145	0.00108934299245881	0.0197448956781383	0.00793650793650794	0.0753141132658507	-2.88255655216997	-8.1546843262056	0.862846951543791	9.43145774136429	2.55649611572902	4.10502142890422	0.000219271997703997	yes	ok	
feces_vs_saliva	2.7.1.5	0.000683173823678482	0.0198213763730685	0	0	4.75392930343079	6.14585298865113	3.46875824150138	-2.69177530449782	0.588046781427802	-4.79959034689641	0.000219271997703997	yes	ok	
